Time,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2
1:27:28.108 PM,43.94,33.54,-68.03,0.54,0.68,0.45,-1.36,1.37,-0.03,31.23,42.18,-15.34,0.68,0.53,0.54,-0.34,-0.38,-0.97
1:27:28.159 PM,44.12,33.62,-68.04,0.55,0.69,0.45,-0.89,1.21,0.03,31.23,42.01,-15.33,0.68,0.53,0.54,-0.25,-0.21,-1.12
1:27:28.261 PM,44.7,33.28,-68.05,0.54,0.69,0.44,0.78,0.93,-0.02,31.33,42.3,-15.34,0.68,0.53,0.53,-1.4,-0.38,-1.35
1:27:28.367 PM,44.56,33.4,-68.06,0.53,0.68,0.44,-0.36,-2.83,0.56,31.2,42.31,-15.39,0.67,0.52,0.53,-1.21,1.4,-2.37
1:27:28.401 PM,43.89,34.87,-67.98,0.59,0.71,0.45,-0.26,-0.46,0,30.96,41.69,-15.59,0.69,0.54,0.56,0.58,0.24,-1.34
1:27:28.482 PM,43.91,34.56,-67.99,0.57,0.69,0.44,-1.57,2.5,0.18,31.04,41.39,-15.64,0.68,0.53,0.56,-0.03,-0.98,0.15
1:27:28.575 PM,43.67,33.95,-67.97,0.54,0.67,0.45,-2.55,3.2,0.64,31.41,41.34,-15.46,0.67,0.53,0.55,-0.85,0.53,-0.15
1:27:28.634 PM,44.45,33.53,-67.88,0.54,0.68,0.44,-1.84,2.48,0.41,31.62,41.75,-15.33,0.67,0.53,0.53,-0.8,0.44,-1.01
1:27:28.722 PM,44.24,33.83,-67.83,0.55,0.69,0.45,-0.8,1.89,-0.19,31.31,42.04,-15.32,0.68,0.53,0.54,-0.36,-0.21,-1.05
1:27:28.810 PM,43.79,33.98,-67.86,0.55,0.68,0.45,-0.66,2.29,-0.31,31.13,41.6,-15.32,0.67,0.52,0.55,-0.31,-0.23,-0.92
1:27:28.856 PM,44.04,33.86,-67.92,0.55,0.69,0.45,-1.6,1.69,0.3,31,41.92,-15.31,0.68,0.52,0.55,-0.69,0.17,-0.98
1:27:28.947 PM,43.96,33.77,-67.88,0.55,0.69,0.45,-2.02,1.33,0.36,31.24,41.59,-15.3,0.67,0.53,0.55,-0.67,0.04,-0.87
1:27:29.059 PM,44.59,33.33,-67.84,0.55,0.7,0.45,-4.84,0.02,0.71,31.43,41.58,-15.27,0.68,0.53,0.55,-1.28,0.25,-0.87
1:27:29.089 PM,40.19,36.31,-67.74,0.57,0.62,0.47,-7.35,-1.21,3.18,30.26,41.77,-15.25,0.67,0.51,0.55,-5.6,1.92,0.07
1:27:29.180 PM,42.81,34.58,-67.26,0.56,0.67,0.46,-2.4,0.5,-0.05,31.14,41.59,-15.08,0.68,0.53,0.55,-1.16,-0.5,-0.74
1:27:29.277 PM,42.24,34.74,-67.27,0.56,0.67,0.47,-1.63,0.47,-0.74,30.52,41.54,-15.03,0.67,0.52,0.56,-0.54,-0.78,-0.74
1:27:29.318 PM,42.11,34.93,-67.4,0.56,0.66,0.46,-2.61,0.37,-0.47,30.58,41.63,-14.99,0.68,0.52,0.56,-0.77,-0.54,-0.6
1:27:29.411 PM,42.5,34.26,-67.48,0.56,0.67,0.47,-2.5,0.94,-0.21,30.8,41.47,-14.92,0.67,0.52,0.55,-0.85,-0.6,-0.82
1:27:29.458 PM,41.93,34.69,-67.52,0.55,0.65,0.47,-0.91,0.79,-0.77,30.81,41.61,-14.89,0.67,0.51,0.55,-0.37,0.08,-1.77
1:27:29.561 PM,42.05,34.86,-67.65,0.57,0.66,0.47,-0.14,1.02,-0.95,30.47,41.53,-15,0.67,0.51,0.56,-0.17,-0.73,-1.52
1:27:29.648 PM,42.23,34.85,-67.8,0.57,0.67,0.47,-0.34,1.46,-0.35,30.44,41.75,-15.08,0.68,0.51,0.56,0.02,-0.72,-1.22
1:27:29.694 PM,42.86,34.38,-67.86,0.56,0.68,0.46,-0.57,1.81,-0.42,30.61,41.83,-15.11,0.68,0.52,0.55,0.3,-1.62,-1.04
1:27:29.784 PM,43.05,34.2,-67.93,0.55,0.67,0.46,0.07,1.27,-0.03,30.91,41.91,-15.11,0.68,0.52,0.55,-1.14,-1.12,-0.83
1:27:29.879 PM,43.09,34.14,-67.95,0.55,0.67,0.46,0.47,1.48,-0.03,30.75,41.7,-15.08,0.67,0.51,0.55,-0.28,-0.19,-1.66
1:27:29.943 PM,43.13,34.39,-67.96,0.56,0.68,0.46,0.74,1.53,0.18,30.76,42.1,-15.18,0.68,0.52,0.55,0.11,-0.58,-1.63
1:27:30.063 PM,42.98,34.63,-67.94,0.57,0.68,0.46,-0.56,0.93,0.37,31.04,41.56,-15.27,0.68,0.53,0.56,-0.23,-0.21,-1.11
1:27:30.090 PM,43.05,34.53,-67.89,0.56,0.67,0.45,-1.1,1.41,0.1,31.12,41.54,-15.28,0.67,0.53,0.55,-0.58,-0.18,-0.96
1:27:30.163 PM,43.02,34.58,-67.89,0.56,0.68,0.46,-1.45,1.95,-0.03,31.06,41.47,-15.27,0.67,0.53,0.55,-0.27,-0.15,-1.09
1:27:30.250 PM,43.57,34.24,-67.9,0.55,0.68,0.45,-1.69,1.92,-0.05,31.06,41.96,-15.28,0.68,0.52,0.54,-0.18,-0.39,-0.91
1:27:30.301 PM,43.67,34.05,-67.92,0.55,0.68,0.45,-0.79,1.13,-0.15,31.34,41.97,-15.26,0.68,0.53,0.54,-0.19,-0.3,-1.18
1:27:30.424 PM,43.3,34.3,-67.95,0.56,0.68,0.46,-1.33,1.47,-0.04,31.06,41.63,-15.28,0.68,0.53,0.55,-0.34,-0.25,-1.03
1:27:30.482 PM,43.21,34.24,-67.96,0.56,0.68,0.46,-1.03,1.72,-0.24,31.39,41.34,-15.28,0.67,0.53,0.55,-0.34,-0.37,-1.06
1:27:30.590 PM,43.55,34.04,-68.01,0.55,0.68,0.45,-0.56,1.83,-0.52,31.17,41.65,-15.28,0.67,0.52,0.55,0.37,-0.44,-0.9
1:27:30.624 PM,43.95,33.59,-68.09,0.55,0.69,0.46,-0.41,1.71,-0.56,31.82,41.51,-15.26,0.68,0.54,0.54,-0.05,-0.22,-1
1:27:30.717 PM,43.86,33.8,-68.19,0.55,0.69,0.46,-0.86,2.08,-0.42,31.28,41.67,-15.26,0.68,0.53,0.55,0.13,-0.29,-1.07
1:27:30.764 PM,43.85,33.77,-68.26,0.55,0.68,0.45,-0.89,2.03,-0.6,31.51,41.75,-15.27,0.67,0.53,0.54,-0.19,0,-0.92
1:27:30.856 PM,43.8,33.8,-68.36,0.55,0.68,0.45,-1.26,1.73,-0.21,31.23,41.89,-15.25,0.68,0.53,0.54,-0.62,-0.09,-0.57
1:27:30.957 PM,43.8,33.69,-68.4,0.54,0.68,0.45,-1.17,1.17,0.29,31.39,41.59,-15.18,0.67,0.52,0.54,-0.6,-0.18,-0.42
1:27:30.997 PM,43.22,34.13,-68.37,0.55,0.67,0.46,-0.59,0.76,-0.17,31.19,41.74,-15.08,0.67,0.52,0.54,0.05,-0.42,-0.27
1:27:31.091 PM,44.1,33.62,-68.4,0.55,0.69,0.45,0.92,1.02,-1.32,31.65,41.54,-14.97,0.68,0.53,0.54,1.29,-0.98,-0.84
1:27:31.184 PM,45.52,32.75,-68.61,0.55,0.72,0.45,3.27,2.88,-3.41,31.49,41.55,-14.94,0.69,0.54,0.55,4.5,-0.44,-1.31
1:27:31.231 PM,44.64,33.21,-69.14,0.55,0.7,0.45,-3.05,4.18,0.37,31.51,41.59,-14.98,0.68,0.54,0.55,-1.38,2.41,-0.8
1:27:31.323 PM,44.45,32.86,-69.09,0.53,0.69,0.46,-4.05,4.66,0.95,31.78,41.51,-14.94,0.67,0.53,0.54,-2.38,3.11,-1.27
1:27:31.431 PM,44.25,32.81,-68.96,0.53,0.69,0.46,-2.02,4.95,0.12,31.42,41.65,-14.98,0.67,0.53,0.54,-0.99,3.05,-0.89
1:27:31.464 PM,44.62,32.74,-68.95,0.55,0.71,0.47,-1.11,4.98,-0.2,31.19,41.85,-14.96,0.69,0.54,0.55,-0.03,2.92,-0.4
1:27:31.556 PM,44.05,31.65,-68.98,0.52,0.68,0.48,-5.31,4.89,1.57,32.13,40.3,-14.86,0.66,0.54,0.56,-3.41,3.38,0.09
1:27:31.663 PM,43.37,31.42,-68.75,0.5,0.66,0.48,-4.47,3.08,2.02,31.72,39.79,-14.69,0.63,0.52,0.55,-3.51,2.22,-0.31
1:27:31.696 PM,43.94,31.04,-68.45,0.49,0.66,0.48,-2.79,1.64,0.84,31.75,39.94,-14.58,0.63,0.52,0.55,-2.92,1.24,-1.31
1:27:31.789 PM,43.34,31.82,-68.33,0.52,0.68,0.5,-1.56,0.73,0.42,30.71,40.01,-14.62,0.65,0.52,0.58,-1.67,0.72,-1.77
1:27:31.890 PM,42.83,32.11,-68.28,0.52,0.67,0.5,-1.98,0.89,0.4,30.74,39.83,-14.73,0.65,0.52,0.58,-2.16,0.37,-1.34
1:27:31.931 PM,43.74,31.56,-68.22,0.5,0.66,0.47,-0.68,-1.36,-0.64,31.61,39.76,-14.78,0.63,0.52,0.56,-1.19,-1.29,-1.05
1:27:32.022 PM,43.21,33.05,-68.33,0.54,0.68,0.48,0.69,-2.5,-0.98,30.03,40.22,-14.78,0.66,0.51,0.59,0.08,-0.96,-1.7
1:27:32.076 PM,43.14,33.51,-68.49,0.55,0.69,0.48,-1.2,-2.43,0.28,29.91,39.93,-14.88,0.66,0.52,0.6,-0.09,0.39,-0.95
1:27:32.162 PM,43.36,32.32,-68.45,0.53,0.68,0.48,-3.33,-3.2,-0.3,30.64,39.94,-14.87,0.65,0.52,0.58,-1.68,0.53,-0.11
1:27:32.256 PM,43.3,33.49,-68.51,0.54,0.68,0.47,-1.18,-5.67,-0.81,31.09,39.56,-14.73,0.65,0.52,0.58,-0.34,0.31,-0.02
1:27:32.305 PM,42.74,34.64,-68.64,0.56,0.67,0.46,-0.19,-1.76,-0.21,30.31,39.14,-14.57,0.64,0.51,0.6,1.34,-1.39,-0.21
1:27:32.398 PM,43.81,33.94,-68.68,0.55,0.68,0.45,0.18,0.24,-0.73,30.79,39.95,-14.45,0.65,0.52,0.58,0.54,-1.87,-0.41
1:27:32.500 PM,43.38,34.46,-68.8,0.56,0.68,0.45,0.34,1.39,-0.18,29.82,40,-14.35,0.66,0.51,0.6,0.39,-1.4,-0.36
1:27:32.538 PM,43.99,34.18,-68.84,0.57,0.71,0.46,-1.03,2.83,1.11,30.29,40.11,-14.25,0.67,0.53,0.6,-0.96,0.75,-0.43
1:27:32.633 PM,42.78,33.74,-68.68,0.54,0.66,0.47,-3.55,4.2,0.23,31.21,38.97,-14.16,0.64,0.53,0.59,-1.25,1.52,-1.12
1:27:32.681 PM,44.22,33.09,-68.65,0.54,0.68,0.46,-3.84,4.43,0.33,30.61,40.03,-14.17,0.65,0.51,0.57,-1.98,0.76,-1.87
1:27:32.781 PM,43.59,33.44,-68.61,0.54,0.68,0.46,-3.21,3.77,-0.48,29.89,40.57,-14.3,0.66,0.5,0.58,-1.82,0.03,-0.79
1:27:32.906 PM,42.2,33.56,-68.69,0.56,0.68,0.5,-3.82,3.36,2.8,28.22,39.47,-14.26,0.66,0.49,0.63,-3.21,2.82,0.03
1:27:32.933 PM,41.97,33.58,-68.27,0.55,0.67,0.5,-2.43,5.34,1.41,29.9,38.96,-14.1,0.64,0.51,0.61,-3.99,3.55,-0.93
1:27:33.028 PM,43.41,31.98,-68.06,0.52,0.68,0.49,-2.92,7.44,-3.57,31.09,38.87,-14.08,0.64,0.53,0.6,-3.3,-0.37,-0.54
1:27:33.098 PM,43.41,30.94,-68.62,0.5,0.67,0.5,-1.66,6.44,-3.56,28.57,39.26,-14.01,0.63,0.47,0.6,-0.56,-1.76,-0.21
1:27:33.150 PM,42.27,32.12,-69.18,0.51,0.65,0.5,4.19,3.41,-3.1,28.37,39.85,-13.88,0.64,0.47,0.6,0.11,-0.44,-2.08
1:27:33.238 PM,43.79,31.06,-69.66,0.5,0.67,0.49,14.56,8.64,-1.43,27.53,38.76,-14.04,0.63,0.47,0.63,0.58,-2.5,-5.14
1:27:33.342 PM,44.83,29.49,-69.89,0.49,0.7,0.5,15.35,10.98,5.05,28.18,36.78,-14.67,0.6,0.47,0.65,-0.56,-0.95,-7.49
1:27:33.376 PM,49.03,27.82,-69.12,0.47,0.76,0.46,9.95,9.35,3.11,31.95,38.56,-15.66,0.64,0.54,0.59,3.07,-1.28,-3.74
1:27:33.471 PM,51.03,27.74,-68.65,0.46,0.77,0.42,3.37,5.66,1.25,31.84,40.02,-16.08,0.65,0.53,0.56,2.62,-1.55,-2.98
1:27:33.577 PM,49.28,28.86,-68.47,0.47,0.74,0.43,-1.4,-0.02,-0.5,32.17,39.16,-16.37,0.64,0.54,0.57,0.46,0.09,-0.93
1:27:33.611 PM,48.16,28.5,-68.56,0.47,0.73,0.45,-5.34,-1.96,-0.82,31.98,37.22,-16.36,0.61,0.54,0.6,-1.12,0.74,-0.24
1:27:33.705 PM,47.95,29.09,-68.69,0.47,0.73,0.45,-7.44,2.4,0.31,30.74,37.25,-16.24,0.61,0.51,0.61,-2.32,1.03,-1.08
1:27:33.807 PM,46.13,30.15,-68.65,0.5,0.71,0.47,-1.83,4.85,-2.44,29.82,38.75,-16.24,0.63,0.5,0.6,-1.04,1.44,-2.69
1:27:33.848 PM,48.37,28.19,-69.03,0.47,0.74,0.46,-4.69,4.44,-2.18,31.69,38.91,-16.5,0.65,0.54,0.59,-0.46,-0.95,-1.02
1:27:33.940 PM,47.68,27.45,-69.38,0.45,0.71,0.47,-3.79,2.2,-1.99,31.65,38.19,-16.5,0.62,0.52,0.58,-0.04,-0.51,-1.43
1:27:33.989 PM,46.82,28.06,-69.69,0.46,0.72,0.49,-2.84,0.88,-0.87,30.58,38.34,-16.56,0.63,0.52,0.61,0.12,-0.27,-1.69
1:27:34.083 PM,47.33,28.07,-69.83,0.46,0.72,0.48,-3.75,0.15,1.21,31.44,38.33,-16.66,0.63,0.53,0.59,-1.05,-0.09,-0.85
1:27:34.176 PM,47.27,27.67,-69.66,0.45,0.71,0.48,-2.52,-0.84,0.26,31.34,38.25,-16.63,0.62,0.52,0.59,0.72,0.04,-1.82
1:27:34.223 PM,45.9,27.81,-69.63,0.46,0.72,0.51,-0.66,-0.24,-0.86,31.04,37.93,-16.75,0.63,0.52,0.61,0.99,-0.6,-1.42
1:27:34.316 PM,46.47,28.9,-69.77,0.49,0.73,0.49,-3.78,-1.36,1.46,31.35,38.46,-16.81,0.64,0.54,0.6,0.02,-0.59,-0.05
1:27:34.410 PM,46.39,29.69,-69.55,0.52,0.75,0.5,-6.46,-1.31,1.99,30.94,39.1,-16.66,0.67,0.54,0.62,2.08,-1.36,2.85
1:27:34.455 PM,43.97,30.83,-69.26,0.52,0.7,0.51,-8.47,0.31,5.01,30.26,39.61,-16.06,0.67,0.53,0.61,-2.89,0.26,6.32
1:27:34.547 PM,43.09,29.74,-68.5,0.47,0.64,0.5,-4.43,2.31,2.6,30.42,39.27,-14.94,0.62,0.5,0.57,-2.62,0.53,4.96
1:27:34.595 PM,44.89,28.35,-68.11,0.45,0.67,0.5,-0.59,-0.48,2.27,31.6,38.44,-14.02,0.61,0.51,0.57,-1.65,-1.19,2.27
1:27:34.697 PM,43.95,29.72,-67.77,0.47,0.65,0.49,0.66,-2.11,-1.66,30.39,39.52,-13.51,0.62,0.5,0.57,0.21,0.3,-0.17
1:27:34.809 PM,43.03,31.34,-68.03,0.5,0.66,0.5,0.5,-2.44,-1.58,29.13,39.36,-13.38,0.63,0.49,0.6,-0.98,-0.21,-1.55
1:27:34.839 PM,44.83,30.33,-68.28,0.5,0.7,0.49,-0.08,-0.44,-1.92,29.62,39.99,-13.46,0.66,0.51,0.6,-0.03,-1.55,-1.76
1:27:34.920 PM,43.39,31.33,-68.59,0.51,0.68,0.5,-0.85,0.7,-1.09,28.68,39.31,-13.57,0.65,0.49,0.62,-0.49,-0.03,-1.79
1:27:35.014 PM,45.23,30.46,-68.77,0.5,0.7,0.48,-0.24,1.76,-0.63,29.85,40.03,-13.69,0.66,0.51,0.59,-0.85,0.5,-2.09
1:27:35.059 PM,44.62,30.39,-68.87,0.49,0.68,0.49,-1.17,2.21,-0.25,29.53,39.68,-13.85,0.64,0.5,0.6,-1.32,-0.29,-1.8
1:27:35.153 PM,45.14,29.81,-68.92,0.48,0.68,0.48,-1.05,2.17,-0.47,30,39.21,-13.97,0.63,0.5,0.59,-1.18,0.54,-2.57
1:27:35.254 PM,44.28,31.19,-69,0.52,0.71,0.5,0.55,1.5,0.11,29.43,39.09,-14.21,0.65,0.51,0.62,-2.5,0.28,-2.98
1:27:35.290 PM,46.78,29.89,-68.99,0.49,0.72,0.46,-1.93,-0.95,1.6,30,40.75,-14.51,0.67,0.51,0.58,-4.67,0.34,-3.48
1:27:35.383 PM,43.02,31.52,-68.75,0.52,0.67,0.5,-2.76,2.31,-0.13,28.79,37.7,-14.88,0.61,0.48,0.63,0.03,0.4,-2.08
1:27:35.477 PM,44.65,30.34,-68.78,0.49,0.68,0.49,-2.36,3.32,-0.22,29.63,38.61,-15.04,0.63,0.5,0.61,0.32,-0.02,-2.58
1:27:35.531 PM,44.94,30.28,-68.82,0.51,0.71,0.5,-0.93,2.08,-0.18,30.48,39.16,-15.28,0.65,0.52,0.6,-1.67,0.76,-1.94
1:27:35.616 PM,44.55,30.43,-68.86,0.49,0.69,0.49,-1.32,0.44,0.12,30.21,38.54,-15.42,0.63,0.51,0.61,-2.31,-0.26,-1.28
1:27:35.709 PM,45.63,30.61,-68.85,0.49,0.68,0.46,-1.83,-1.78,1.08,30.37,38.72,-15.46,0.63,0.51,0.59,-2.32,1.87,-1.49
1:27:35.756 PM,41.71,31.7,-68.69,0.54,0.68,0.54,-1.05,-3.47,0.8,28.31,37.93,-15.53,0.64,0.49,0.66,0.15,1.05,-1.14
1:27:35.851 PM,45.18,31.27,-68.58,0.52,0.71,0.47,-5.44,-8.54,-2.35,30.2,38.29,-15.54,0.62,0.51,0.61,3.91,0.64,0.99
1:27:35.946 PM,42.47,33.01,-68.95,0.54,0.67,0.49,-8.9,-3.86,-1.85,30.3,36.86,-15.23,0.62,0.52,0.64,-3.38,0.05,2.31
1:27:35.992 PM,38.21,34.22,-69.24,0.55,0.61,0.54,-7.94,4.68,2.24,26.9,35.9,-14.72,0.6,0.46,0.69,-5.6,0.2,0.77
1:27:36.087 PM,38.22,32.72,-68.9,0.55,0.63,0.58,-5.91,2.53,1.77,28.08,36.26,-14.44,0.61,0.48,0.67,-4.92,-0.59,-2.89
1:27:36.131 PM,42.56,31.41,-68.64,0.5,0.65,0.5,-0.81,1.54,-4.06,28.54,39.56,-14.73,0.64,0.48,0.61,-2.45,-5.4,-5.02
1:27:36.226 PM,44.13,31.62,-69.27,0.49,0.66,0.46,4,-1.27,-3.34,31.41,38.37,-15.34,0.62,0.52,0.58,-0.22,-2.41,-4.23
1:27:36.348 PM,41.97,32.07,-69.79,0.5,0.64,0.49,8.01,-8.12,-1.61,29.72,38.53,-15.83,0.6,0.48,0.59,3.15,-2.3,-4.55
1:27:36.396 PM,46.25,30.51,-70.05,0.46,0.66,0.43,15.94,-16.2,-10.78,29.61,41.3,-16.37,0.62,0.47,0.53,8.46,-1.92,-8.07
1:27:36.447 PM,54.23,23.38,-71.72,0.38,0.78,0.41,-1.99,-28.92,-3.15,34.17,41.42,-17.46,0.64,0.54,0.48,-0.76,4.55,-6.55
1:27:36.537 PM,46.57,34.77,-72.22,0.59,0.75,0.4,-17.84,-24.45,1.79,32.88,35.7,-18.31,0.63,0.58,0.65,-12.81,0.87,-3.97
1:27:36.648 PM,42.18,39.36,-71.95,0.65,0.69,0.39,-15.96,-17.45,-3.98,28.82,34.69,-18.77,0.6,0.51,0.7,-7.27,-2.85,-3.51
1:27:36.677 PM,39.45,41.71,-72.57,0.7,0.67,0.41,-21.31,-10.85,-4.1,29.19,33.92,-19.15,0.61,0.53,0.73,-10.16,-4.1,-0.75
1:27:36.773 PM,38.24,40.88,-73.22,0.62,0.59,0.41,-15.13,-3.95,-9.55,25.78,37.15,-19.11,0.6,0.43,0.66,-7.35,-2.59,0.53
1:27:36.893 PM,40.56,37.36,-74.7,0.58,0.62,0.44,-12.43,-3.89,-6.88,28.55,36.13,-18.87,0.6,0.48,0.66,-8.1,-1.5,-1.42
1:27:36.922 PM,42.71,36.78,-75.77,0.58,0.66,0.41,-5.93,-3.37,-4.08,29.42,36.66,-18.93,0.6,0.49,0.63,-3.01,-1.14,-3.27
1:27:37.005 PM,44.16,35.59,-76.41,0.6,0.72,0.43,-0.37,0.27,-4.31,26.66,36.68,-19.28,0.61,0.46,0.68,1.84,-4.93,-4.98
1:27:37.126 PM,43.32,36.78,-77.08,0.58,0.67,0.4,0.84,2.7,-2.18,27.26,38.33,-19.88,0.62,0.46,0.64,1.14,0.01,-1.45
1:27:37.154 PM,40.4,36.89,-77.42,0.58,0.63,0.46,-2.4,6.76,6.72,27.18,36.32,-19.95,0.6,0.46,0.67,0.37,-2.9,-1.97
1:27:37.293 PM,43.6,34.96,-76.4,0.56,0.68,0.44,-1.57,3.78,5.96,29.02,37.93,-20.09,0.62,0.49,0.63,0.08,-1.16,-1.98
1:27:37.293 PM,42.03,36.52,-75.49,0.59,0.67,0.44,-0.53,0.43,2.89,29.73,38.06,-20.24,0.63,0.51,0.63,-1.03,1.61,-0.31
1:27:37.376 PM,41.53,37.39,-75.06,0.6,0.66,0.44,0.01,0.73,3.77,28.56,36.86,-20.13,0.61,0.48,0.65,-0.63,0.82,0.76
1:27:37.495 PM,40.25,37.92,-74.49,0.61,0.64,0.45,0.35,2.16,2.79,27.55,36.98,-19.85,0.61,0.47,0.66,1.66,1.75,0.26
1:27:37.522 PM,40.06,39.19,-74.08,0.63,0.65,0.43,-0.77,3.29,2.82,27.59,37.6,-19.65,0.63,0.48,0.66,0.73,2.47,0.98
1:27:37.610 PM,38.22,40.07,-73.65,0.63,0.61,0.44,-0.7,3.66,3.37,26.61,36.44,-19.34,0.6,0.45,0.68,-0.26,2.89,0.84
1:27:37.703 PM,38.56,39.41,-73.15,0.63,0.62,0.45,-1.45,2.76,1.81,27.57,36.26,-19.06,0.6,0.47,0.66,-0.89,2.31,-0.62
1:27:37.750 PM,38.74,38.57,-72.88,0.62,0.63,0.47,-3.12,1.24,1.08,27.57,36.49,-18.99,0.61,0.47,0.67,-0.89,0.68,-0.92
1:27:37.842 PM,40.84,37.27,-72.72,0.61,0.66,0.46,-7.89,-10.63,4.95,29.05,36.34,-18.98,0.6,0.49,0.65,-0.01,1.72,-2.13
1:27:37.942 PM,35.8,43.61,-71.97,0.69,0.59,0.43,1.64,-5.46,2.85,26.43,36.05,-19.15,0.59,0.45,0.68,1.28,1.53,-0.73
1:27:37.985 PM,36.41,41.5,-71.54,0.66,0.6,0.46,4.2,2.85,-1.08,27.69,34.52,-19.1,0.58,0.48,0.7,0.45,-2.08,-0.98
1:27:38.075 PM,36.03,42.53,-71.71,0.66,0.58,0.43,2.42,3.08,-3.79,26.84,35.24,-19.09,0.58,0.46,0.69,-0.83,-1.63,-2.05
1:27:38.179 PM,39.37,40.51,-72.3,0.66,0.64,0.42,1.3,3.27,-1.35,27.08,36.05,-19.25,0.61,0.47,0.69,-0.18,-2.84,-2.86
1:27:38.215 PM,41.07,38.54,-72.52,0.61,0.65,0.42,0.36,2.85,-2.47,29.16,36.94,-19.53,0.61,0.5,0.65,0.05,-2.44,-2.48
1:27:38.309 PM,41.39,38.18,-72.91,0.61,0.65,0.42,0.74,3.47,-1.66,28.84,36.58,-19.75,0.6,0.48,0.64,1.42,-0.75,-2.36
1:27:38.354 PM,41.07,38.65,-73.17,0.62,0.65,0.42,1.13,2.59,-2.27,29.03,36.41,-19.95,0.6,0.49,0.65,0.8,-0.17,-3.11
1:27:38.469 PM,40.91,39.13,-73.52,0.64,0.67,0.42,0.19,2.15,-1.2,28.43,36.23,-20.27,0.61,0.49,0.67,0.63,-0.12,-2.11
1:27:38.518 PM,40.1,39.06,-73.72,0.63,0.64,0.43,-1.24,3.2,0.07,29.01,35.52,-20.44,0.6,0.5,0.67,0.85,0.23,0.63
1:27:38.603 PM,41.74,37.51,-73.71,0.59,0.64,0.42,-1.86,1.3,1.6,30.19,36.08,-20.18,0.58,0.49,0.62,-1.48,-0.45,0.09
1:27:38.682 PM,42.59,37.47,-73.48,0.61,0.68,0.42,0.14,-0.02,-0.68,29.8,36.93,-20.01,0.61,0.51,0.64,0.98,-1.27,-1.95
1:27:38.814 PM,39.13,40.36,-73.59,0.65,0.63,0.43,-1.08,1.29,1.91,27.31,36.07,-20.15,0.61,0.47,0.69,-1.17,0.21,0.62
1:27:38.814 PM,40.54,37.94,-73.31,0.62,0.65,0.45,-1.53,2.13,3.05,29.4,34.94,-19.9,0.59,0.5,0.67,-1.78,-1.38,1.34
1:27:38.943 PM,41.17,39.92,-72.85,0.66,0.67,0.4,-1,1.73,3.24,29.34,36.35,-19.53,0.61,0.51,0.66,-0.28,-2.31,1.17
1:27:38.975 PM,41.73,39.14,-72.36,0.62,0.66,0.39,1.15,0.76,2.7,29.93,36.93,-19.2,0.61,0.51,0.63,1.38,-1.25,0.05
1:27:39.054 PM,41.37,38.86,-71.96,0.62,0.66,0.41,0.02,5.76,0.98,29.21,36.85,-19.03,0.61,0.5,0.65,0.6,0.19,0.59
1:27:39.147 PM,39.54,39.87,-71.82,0.64,0.64,0.43,-0.89,8.16,-0.95,28.13,37.18,-18.78,0.63,0.49,0.67,1.51,0.2,1.09
1:27:39.192 PM,41.24,37.92,-71.97,0.6,0.64,0.42,-0.55,4.34,-0.5,29.04,36.83,-18.46,0.6,0.49,0.64,-0.77,-0.15,-0.26
1:27:39.279 PM,40.97,39.04,-72.06,0.61,0.64,0.41,-0.36,5.84,1.66,29.39,37.2,-18.34,0.6,0.49,0.63,-1.53,0.38,0.37
1:27:39.378 PM,40.91,37.49,-71.81,0.61,0.65,0.45,-1.69,9.88,3.22,28.66,37.51,-18.12,0.62,0.49,0.64,-0.97,-1.56,-0.06
1:27:39.426 PM,39.8,38.87,-71.32,0.62,0.64,0.44,-4.22,12.76,-0.56,27.7,37.56,-17.97,0.63,0.48,0.66,-1.77,-1.18,0.24
1:27:39.549 PM,40.2,37.36,-71.42,0.61,0.65,0.47,-7.35,12.82,0.23,28.3,36.63,-17.78,0.62,0.49,0.67,-3.15,-0.69,0.58
1:27:39.613 PM,39.38,35.55,-71.39,0.58,0.63,0.5,-7.73,9.81,2.37,27.74,37.72,-17.53,0.62,0.47,0.65,-2.62,-0.53,0.85
1:27:39.658 PM,39.51,33.24,-71.04,0.55,0.63,0.54,-8.7,13.55,1.73,27.09,37.27,-17.24,0.61,0.46,0.66,-1.22,-1.96,0.07
1:27:39.752 PM,37.5,33.08,-70.78,0.53,0.6,0.56,-10.34,13.43,1.39,27.41,37.86,-17.07,0.62,0.47,0.65,-3.61,-0.96,-0.01
1:27:39.846 PM,37.46,30.97,-70.58,0.51,0.6,0.59,-5.42,11.75,-0.4,25.95,40.71,-16.92,0.66,0.44,0.62,0.27,-0.55,-0.93
1:27:39.892 PM,36.79,30.4,-70.65,0.49,0.58,0.61,-4.69,10.56,-1.53,25.14,38.75,-16.9,0.63,0.43,0.66,0.02,-0.35,-0.79
1:27:39.987 PM,34,30.25,-70.89,0.48,0.53,0.62,-4.19,5.39,-0.59,24.77,38.7,-16.87,0.62,0.41,0.65,-1.47,1.64,-1.85
1:27:40.090 PM,35.45,30.02,-70.99,0.5,0.58,0.64,-2.7,2.6,-0.85,26.29,37.93,-16.99,0.63,0.46,0.67,-0.15,1.38,-2.57
